
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.1394,um,Nucleus,1,ATM,0,100000000,
3.32899,um,Nucleus,1,ATM,1,100000001,
2.94194,um,Nucleus,1,TVC,2,100000002,
2.26129,um,Nucleus,1,TVC,3,100000003,
