
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.388402,,Cell,1,ATM,0,
0.380143,,Cell,1,ATM,1,
0.299877,,Cell,1,TVC,2,
0.548779,,Cell,1,TVC,3,
