
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.6063,um,Cell,1,ATM,0,
9.86837,um,Cell,1,ATM,1,
8.93344,um,Cell,1,TVC,2,
7.87272,um,Cell,1,TVC,3,
