
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.1258,um,Nucleus,1,ATM,0,100000000,
5.47778,um,Nucleus,1,ATM,1,100000001,
3.87028,um,Nucleus,1,TVC,2,100000002,
2.5946,um,Nucleus,1,TVC,3,100000003,
