
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.30405,um,Nucleus,1,TVC,0,100000000,
4.91533,um,Nucleus,1,TVC,1,100000001,
5.81283,um,Nucleus,1,ATM,2,100000002,
6.09744,um,Nucleus,1,ATM,3,100000003,
4.17815,um,Nucleus,1,TVC,4,100000004,
3.56249,um,Nucleus,1,TVC,5,100000005,
