
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1695.08,um^2,Cell,1,TVC,0,
1517.69,um^2,Cell,1,TVC,1,
3136.55,um^2,Cell,1,ATM,2,
3373.17,um^2,Cell,1,ATM,3,
920.39,um^2,Cell,1,TVC,4,
999.02,um^2,Cell,1,TVC,5,
