
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.98251,um,Cell,1,TVC,0,
6.73448,um,Cell,1,TVC,1,
6.12169,um,Cell,1,ATM,2,
6.71403,um,Cell,1,ATM,3,
4.38854,um,Cell,1,TVC,4,
4.94012,um,Cell,1,TVC,5,
