
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.78411,um,Nucleus,1,TVC,0,100000000,
3.55697,um,Nucleus,1,TVC,1,100000001,
5.01757,um,Nucleus,1,ATM,2,100000002,
5.25229,um,Nucleus,1,ATM,3,100000003,
3.16311,um,Nucleus,1,TVC,4,100000004,
2.99136,um,Nucleus,1,TVC,5,100000005,
