
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1257.25,um^3,Cell,1,TVC,0,
1625.75,um^3,Cell,1,TVC,1,
4530.51,um^3,Cell,1,ATM,2,
5316.65,um^3,Cell,1,ATM,3,
620.209,um^3,Cell,1,TVC,4,
767.8,um^3,Cell,1,TVC,5,
