
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.8789,46.2891,14.8201,um,Cell,Cell BoundingBoxAA Length,1,ATM,2,
21.8672,46,16.0904,um,Cell,Cell BoundingBoxAA Length,1,ATM,3,
17.8906,16.4688,16.0904,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
19.3086,15.9062,18.2076,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
15.3359,12.2109,13.1264,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
16.4727,14.7734,12.2795,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
