
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
30.1016,um,Cell,Image 1,1,TVC,0,
41.1797,um,Cell,Image 1,1,TVC,1,
32.6602,um,Cell,Image 1,1,ATM,2,
21.5859,um,Cell,Image 1,1,ATM,3,
30.3867,um,Cell,Image 1,1,TVC,4,
39.4727,um,Cell,Image 1,1,TVC,5,
