
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1433,um^2,Cell,1,TVC,0,
1253.49,um^2,Cell,1,TVC,1,
2704.11,um^2,Cell,1,ATM,2,
2916.27,um^2,Cell,1,ATM,3,
732.216,um^2,Cell,1,TVC,4,
826.364,um^2,Cell,1,TVC,5,
