
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.0523,um,Nucleus,1,TVC,0,100000000,
2.1851,um,Nucleus,1,TVC,1,100000001,
4.23958,um,Nucleus,1,ATM,2,100000002,
3.40266,um,Nucleus,1,ATM,3,100000003,
4.19362,um,Nucleus,1,ATM,4,100000004,
