
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81088,um,Cell,Image 1,1,TVC,0,
6.7749,um,Cell,Image 1,1,TVC,1,
16.9373,um,Cell,Image 1,1,ATM,2,
20.3247,um,Cell,Image 1,1,ATM,3,
11.4326,um,Cell,Image 1,1,ATM,4,
