
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.387652,,Cell,1,TVC,0,
0.622909,,Cell,1,TVC,1,
0.182964,,Cell,1,ATM,2,
0.50952,,Cell,1,ATM,3,
0.330979,,Cell,1,ATM,4,
