
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.487729,,Cell,1,TVC,0,
0.470431,,Cell,1,TVC,1,
0.416178,,Cell,1,ATM,2,
0.467983,,Cell,1,ATM,3,
0.433275,,Cell,1,ATM,4,
