
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
183.987,um^2,Nucleus,1,TVC,0,100000000,
230.248,um^2,Nucleus,1,TVC,1,100000001,
600.262,um^2,Nucleus,1,ATM,2,100000002,
348.058,um^2,Nucleus,1,ATM,3,100000003,
578.397,um^2,Nucleus,1,ATM,4,100000004,
