
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.93235,um,Cell,1,TVC,0,
5.49739,um,Cell,1,TVC,1,
6.45557,um,Cell,1,ATM,2,
6.50401,um,Cell,1,ATM,3,
6.23464,um,Cell,1,ATM,4,
