
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.490611,,Cell,1,TVC,0,
0.240202,,Cell,1,TVC,1,
0.620161,,Cell,1,ATM,2,
0.338726,,Cell,1,ATM,3,
0.424189,,Cell,1,ATM,4,
