
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44524.6,96236.1,-2.19586,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
44544.4,96249,-1.7113,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
44558.6,96264.7,8.48061,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44583.4,96303,-20.9109,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44575.2,96309.8,-14.2772,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
