
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610753,,Nucleus,1,TVC,0,100000000,
0.611618,,Nucleus,1,TVC,1,100000001,
0.623019,,Nucleus,1,TVC,2,100000002,
0.60808,,Nucleus,1,TVC,3,100000003,
0.636927,,Nucleus,1,ATM,4,100000004,
0.637036,,Nucleus,1,ATM,5,100000005,
