
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.03444,um,Nucleus,1,TVC,0,100000000,
3.01427,um,Nucleus,1,TVC,1,100000001,
2.59833,um,Nucleus,1,TVC,2,100000002,
2.73469,um,Nucleus,1,TVC,3,100000003,
3.65079,um,Nucleus,1,ATM,4,100000004,
3.79319,um,Nucleus,1,ATM,5,100000005,
