
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.41551,um,Nucleus,1,TVC,0,100000000,
4.34465,um,Nucleus,1,TVC,1,100000001,
2.99739,um,Nucleus,1,TVC,2,100000002,
4.33986,um,Nucleus,1,TVC,3,100000003,
5.07317,um,Nucleus,1,ATM,4,100000004,
5.36824,um,Nucleus,1,ATM,5,100000005,
