
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.518516,,Cell,1,TVC,0,
0.428724,,Cell,1,TVC,1,
0.549857,,Cell,1,TVC,2,
0.471471,,Cell,1,TVC,3,
0.347156,,Cell,1,ATM,4,
0.345733,,Cell,1,ATM,5,
