
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.35735,,Nucleus,1,TVC,0,100000000,
0.25025,,Nucleus,1,TVC,1,100000001,
0.561965,,Nucleus,1,TVC,2,100000002,
0.325423,,Nucleus,1,TVC,3,100000003,
0.43943,,Nucleus,1,ATM,4,100000004,
0.38607,,Nucleus,1,ATM,5,100000005,
