
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35778.4,62663.3,176.739,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35800.2,62652.6,187.53,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35860.9,62632.1,147.774,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35864.9,62644.5,153.557,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35853.2,62634.4,155.468,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35857.9,62643.7,160.119,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
