
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.10294,9.71201,14.0736,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.38756,10.5833,13.851,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.15089,6.72153,9.51241,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.81711,8.67445,9.08536,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.25288,6.06264,9.0393,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.77964,8.56279,11.0621,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
