
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46673.3,80734,47.3046,um,Surface,Position,1,ATM,2,
46695.6,80673.5,27.8891,um,Surface,Position,1,TVCgroup,0,
