
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.6992,52.25,14.8201,um,Surface,BoundingBoxAA Length,1,ATM,2,
38.0469,44,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
