
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.9766,13.8242,70.6758,um,Surface,BoundingBoxOO Length,1,ATM,2,
15.8071,36.5078,42.7734,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
