
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.418868,0.469965,0.77697,um,Surface,Ellipsoid Axis A,1,ATM,2,
0.163949,-0.0350325,0.985847,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
