
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.97596,um,Nucleus,1,TVC,1,100000000,
3.94361,um,Nucleus,1,TVC,3,100000002,
4.33158,um,Nucleus,1,TVC,4,100000003,
4.12453,um,Nucleus,1,TVC,5,100000004,
6.73115,um,Nucleus,1,ATM,8,100000007,
5.78281,um,Nucleus,1,ATM,9,100000008,
