
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,TVC,1,
0,um,Cell,Image 1,1,TVC,3,
0,um,Cell,Image 1,1,TVC,4,
0,um,Cell,Image 1,1,TVC,5,
0.847794,um,Cell,Image 1,1,ATM,8,
1.6956,um,Cell,Image 1,1,ATM,9,
