
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.6836,8.53906,10.5975,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000007,
9.40234,7.69531,11.0214,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000008,
4.84766,5.97656,7.63022,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.41406,4.84375,8.05414,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.69922,6.54688,8.47804,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
7.69531,5.97656,7.63023,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
