
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
739.164,um^2,Cell,1,TVC,1,
997.584,um^2,Cell,1,TVC,3,
1267.63,um^2,Cell,1,TVC,4,
1563.49,um^2,Cell,1,TVC,5,
3545.23,um^2,Cell,1,ATM,8,
3303.98,um^2,Cell,1,ATM,9,
