
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40631.9,89270.9,164.312,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
40666.6,89248.9,164.672,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
40594.4,89309.7,138.81,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40597.5,89302.1,139.485,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40582.9,89316.5,139.878,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40585.1,89306.1,139.769,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
