
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40629.8,89271.6,163.92,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
40667,89248.1,164.47,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
40594.5,89309,138.169,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40598.1,89302.9,138.845,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
40582,89317.2,139.168,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40586.3,89306.2,139.127,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
