
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.425971,,Cell,1,TVC,1,
0.345528,,Cell,1,TVC,3,
0.497476,,Cell,1,TVC,4,
0.506343,,Cell,1,TVC,5,
0.11051,,Cell,1,ATM,8,
0.137066,,Cell,1,ATM,9,
