
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
583.684,um^3,Cell,1,TVC,1,
843.673,um^3,Cell,1,TVC,3,
1368.98,um^3,Cell,1,TVC,4,
1749.02,um^3,Cell,1,TVC,5,
4671.95,um^3,Cell,1,ATM,8,
4819.45,um^3,Cell,1,ATM,9,
