
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.01906,um,Nucleus,1,TVC,1,100000000,
2.83876,um,Nucleus,1,TVC,3,100000002,
3.30015,um,Nucleus,1,TVC,4,100000003,
3.63657,um,Nucleus,1,TVC,5,100000004,
4.92845,um,Nucleus,1,ATM,8,100000007,
4.98679,um,Nucleus,1,ATM,9,100000008,
