
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456943,,Cell,1,TVC,1,
0.43283,,Cell,1,TVC,3,
0.470353,,Cell,1,TVC,4,
0.449006,,Cell,1,TVC,5,
0.381217,,Cell,1,ATM,8,
0.417617,,Cell,1,ATM,9,
