
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
909.501,um^2,Cell,1,TVC,1,
1168.98,um^2,Cell,1,TVC,3,
1488.48,um^2,Cell,1,TVC,4,
1801.46,um^2,Cell,1,TVC,5,
4023.25,um^2,Cell,1,ATM,8,
3707.15,um^2,Cell,1,ATM,9,
