
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634806,,Nucleus,1,TVC,0,100000000,
0.631451,,Nucleus,1,TVC,1,100000001,
0.619221,,Nucleus,1,TVC,2,100000002,
0.631724,,Nucleus,1,TVC,3,100000003,
0.617391,,Nucleus,1,TVC,4,100000004,
0.617286,,Nucleus,1,TVC,5,100000005,
0.627471,,Nucleus,1,TVC,6,100000006,
