
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.360386,,Cell,1,TVC,0,
0.610855,,Cell,1,TVC,1,
0.449945,,Cell,1,TVC,2,
0.517191,,Cell,1,TVC,3,
0.25686,,Cell,1,TVC,4,
0.59397,,Cell,1,TVC,5,
0.410146,,Cell,1,TVC,6,
