
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.21107,um,Cell,1,TVC,0,
5.91047,um,Cell,1,TVC,1,
5.22148,um,Cell,1,TVC,2,
6.34697,um,Cell,1,TVC,3,
4.55216,um,Cell,1,TVC,4,
6.36708,um,Cell,1,TVC,5,
7.04854,um,Cell,1,TVC,6,
