
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.0748,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.74408,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.55709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.01752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.47703,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.42279,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.72476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
