
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.8695,um,Cell,Image 1,1,TVC,0,
8.90209,um,Cell,Image 1,1,TVC,1,
8.90209,um,Cell,Image 1,1,TVC,2,
10.1738,um,Cell,Image 1,1,TVC,3,
10.1738,um,Cell,Image 1,1,TVC,4,
11.0216,um,Cell,Image 1,1,TVC,5,
8.05428,um,Cell,Image 1,1,TVC,6,
