
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0412557,-0.575561,0.816718,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.88877,-0.250196,0.384044,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.8243,-0.430186,-0.368062,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.112002,0.99,0.0857629,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.590952,-0.01143,-0.806626,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.0622865,0.996097,0.062541,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.193825,0.722923,0.663185,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
