
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.200988,,Cell,1,TVC,0,
0.136421,,Cell,1,TVC,1,
0.193963,,Cell,1,TVC,2,
0.140786,,Cell,1,TVC,3,
0.10638,,Cell,1,TVC,4,
0.190607,,Cell,1,TVC,5,
0.155722,,Cell,1,TVC,6,
