
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.369115,,Nucleus,1,TVC,0,100000000,
0.425745,,Nucleus,1,TVC,1,100000001,
0.385499,,Nucleus,1,TVC,2,100000002,
0.375887,,Nucleus,1,TVC,3,100000003,
0.538759,,Nucleus,1,TVC,4,100000004,
0.266966,,Nucleus,1,TVC,5,100000005,
0.462214,,Nucleus,1,TVC,6,100000006,
