
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1149.92,um^2,Cell,1,TVC,0,
1553.6,um^2,Cell,1,TVC,1,
1597.39,um^2,Cell,1,TVC,2,
1713.84,um^2,Cell,1,TVC,3,
1392.4,um^2,Cell,1,TVC,4,
1841.35,um^2,Cell,1,TVC,5,
2074.08,um^2,Cell,1,TVC,6,
