
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1044.3,um^3,Cell,1,TVC,0,
1598.16,um^3,Cell,1,TVC,1,
970.841,um^3,Cell,1,TVC,2,
1996.34,um^3,Cell,1,TVC,3,
1584.52,um^3,Cell,1,TVC,4,
1753.44,um^3,Cell,1,TVC,5,
2592.35,um^3,Cell,1,TVC,6,
