
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.410905,,Cell,1,TVC,0,
0.30454,,Cell,1,TVC,1,
0.421781,,Cell,1,TVC,2,
0.336443,,Cell,1,TVC,3,
0.612638,,Cell,1,TVC,4,
0.306459,,Cell,1,TVC,5,
0.380668,,Cell,1,TVC,6,
