
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.68675,um,Cell,1,TVC,0,
6.64163,um,Cell,1,TVC,1,
7.45368,um,Cell,1,TVC,2,
7.38925,um,Cell,1,TVC,3,
8.56188,um,Cell,1,TVC,4,
7.11709,um,Cell,1,TVC,5,
8.70275,um,Cell,1,TVC,6,
