
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0752091,,Cell,1,ATM,4,
0.132471,,Cell,1,TVC,5,
0.106398,,Cell,1,ATM,6,
0.192952,,Cell,1,TVC,7,
