
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4033.98,um^2,Cell,1,ATM,4,
2439.92,um^2,Cell,1,TVC,5,
3420.54,um^2,Cell,1,ATM,6,
2073.94,um^2,Cell,1,TVC,7,
