
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.373997,,Cell,1,ATM,4,
0.314965,,Cell,1,TVC,5,
0.330782,,Cell,1,ATM,6,
0.278157,,Cell,1,TVC,7,
