
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4431.46,um^2,Cell,1,ATM,4,
2724.91,um^2,Cell,1,TVC,5,
3788.39,um^2,Cell,1,ATM,6,
2338.48,um^2,Cell,1,TVC,7,
