
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.60416,um,Nucleus,1,ATM,4,100000004,
3.73089,um,Nucleus,1,TVC,5,100000005,
4.92143,um,Nucleus,1,ATM,6,100000006,
3.64709,um,Nucleus,1,TVC,7,100000007,
