
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644376,,Nucleus,1,ATM,4,100000004,
0.644969,,Nucleus,1,TVC,5,100000005,
0.645614,,Nucleus,1,ATM,6,100000006,
0.647359,,Nucleus,1,TVC,7,100000007,
