
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.63107,um,Nucleus,1,ATM,4,100000004,
3.00429,um,Nucleus,1,TVC,5,100000005,
3.34671,um,Nucleus,1,ATM,6,100000006,
2.97078,um,Nucleus,1,TVC,7,100000007,
