
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.34155,-0.17836,-0.922784,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.935148,0.255,-0.245914,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
