
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1495.59,um^3,Cell,1,TVC,0,
1762.19,um^3,Cell,1,TVC,1,
4419.74,um^3,Cell,1,ATM,2,
772.42,um^3,Cell,1,TVC,3,
5893.34,um^3,Cell,1,ATM,4,
939.321,um^3,Cell,1,TVC,5,
