
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35.5667,62.4346,-29.9723,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
23.5874,32.5693,-25.3904,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
105.529,82.7468,-38.3901,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
116.297,86.3747,-37.9756,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
121.344,84.0402,-30.0464,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
115.477,85.456,-24.2887,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
